59,28,0.28017,1230681600
60,28,0.28017,1230681600
25,28,0.28509,1207526400
41,28,0.29151,1156464000
124,28,0.26889,1322265600
203,28,0.22234,1442102400
38,28,0.28027,1222646400
130,28,0.28588,1125273600
81,28,0.29199,1170115200
462,28,0.22168,1441756800
98,28,0.27452,1268611200
888,28,0.21985,1460937600
58,28,0.28465,1202515200
125,28,0.29151,1156464000
320,28,0.27916,1240358400
858,28,0.27405,1271980800
105,28,0.28522,1202947200
159,28,0.26922,1303862400
260,28,0.26815,1326672000
209,28,0.24831,1092960000
289,28,0.22628,1426118400
383,28,0.27709,1248048000
126,28,0.28438,1197504000
211,28,0.21533,1502582400
164,28,0.27607,1254700800
469,28,0.28864,1126396800
219,28,0.28317,1214179200
510,28,0.15583,1083369600
504,28,0.15583,1083369600
279,28,0.27429,1112313600
225,28,0.21214,1086825600
222,28,0.21214,1086825600
215,28,0.28038,1120435200
134,28,0.25872,1102377600
150,28,0.28574,1141862400
180,28,0.28438,1197504000
378,28,0.22851,1087516800
313,28,0.28807,1143331200
518,28,0.22009,1456444800
236,28,0.27607,1254700800
305,28,0.28807,1143331200
419,28,0.1185,1083110400
319,28,0.22479,1087344000
276,28,0.28766,1153785600
814,28,0.2209,1439337600
317,28,0.2439,1091923200
243,28,0.28254,1202256000
168,28,0.28399,1202342400
170,28,0.27397,1274227200
173,28,0.26777,1103328000
501,28,0.27817,1118361600
165,28,0.28399,1202342400
468,28,0.23886,1401926400
229,28,0.27867,1119312000
346,28,0.27817,1118361600
425,28,0.26834,1320796800
237,28,0.2696,1309910400
153,28,0.27456,1264377600
409,28,0.29023,1166572800
220,28,0.27708,1246579200
588,28,0.28115,1122854400
565,28,0.28796,1132099200
315,28,0.22092,1449446400
369,28,0.26991,1104537600
235,28,0.25392,1098057600
101,28,0.27882,1235606400
328,28,0.26918,1307923200
400,28,0.27209,1111104000
793,28,0.27998,1228780800
791,28,0.27998,1228780800
269,28,0.2696,1299628800
233,28,0.27554,1112572800
274,28,0.27539,1116201600
312,28,0.28955,1178409600
390,28,0.18377,1085443200
455,28,0.1669,1084233600
367,28,0.25871,1100044800
445,28,0.17596,1085097600
342,28,0.26923,1309564800
807,28,0.21576,1493164800
297,28,0.27464,1265673600
476,28,0.26964,1304294400
696,28,0.22078,1451520000
797,28,0.21835,1471132800
360,28,0.28904,1155427200
772,28,0.26842,1316390400
486,28,0.27295,1112054400
295,28,0.28476,1206316800
379,28,0.28914,1147392000
490,28,0.26597,1103155200
341,28,0.2569,1099699200
715,28,0.26867,1321488000
506,28,0.26597,1103155200
437,28,0.22087,1087171200
653,28,0.22948,1420416000
428,28,0.22087,1087171200
864,28,0.27312,1281312000
635,28,0.28534,1140739200
334,28,0.27572,1117584000
950,28,0.2753,1261008000
598,28,0.22093,1452384000
935,28,0.27486,1260748800
741,28,0.29133,1169769600
737,28,0.29133,1169769600
245,28,0.27946,1237161600
503,28,0.28685,1125619200
610,28,0.27451,1115424000
701,28,0.28843,1154476800
583,28,0.26864,1324166400
669,28,0.28401,1124236800
685,28,0.28905,1127606400
720,28,0.28726,1134950400
722,28,0.28475,1125014400
267,28,0.27422,1268092800
362,28,0.27246,1108944000
768,28,0.28115,1122854400
361,28,0.27246,1108944000
655,28,0.28832,1146960000
208,28,0.27536,1258329600
472,28,0.23627,1090368000
719,28,0.29016,1168646400
836,28,0.25022,1093824000
429,28,0.26866,1104105600
627,28,0.25397,1095379200
727,28,0.26949,1106524800
332,28,0.2864,1142553600
641,28,0.20232,1086307200
646,28,0.26749,1330214400
316,28,0.28982,1155945600
544,28,0.24181,1091232000
644,28,0.28324,1123372800
624,28,0.29182,1158537600
401,28,0.28234,1122940800
594,28,0.23306,1090195200
961,28,0.27563,1261526400
766,28,0.25181,1094947200
731,28,0.28038,1120435200
784,28,0.27869,1228694400
464,28,0.21467,1517702400
531,28,0.26597,1103155200
542,28,0.26597,1103155200
605,28,0.24636,1092355200
818,28,0.22997,1089849600
570,28,0.28833,1144713600
865,28,0.268,1320278400
855,28,0.27257,1286755200
838,28,0.23888,1091145600
592,28,0.2554,1099008000
12,29,0.23543,1422403200
16,29,0.24118,1408579200
44,29,0.23371,1426464000
18,29,0.25787,1357689600
3,29,0.26556,1242086400
23,29,0.25854,1355961600
36,29,0.23964,1413331200
2,29,0.25675,1196035200
14,29,0.26677,1265846400
62,29,0.23031,1435536000
32,29,0.25292,1375574400
40,29,0.24257,1401667200
138,29,0.24118,1408579200
56,29,0.2419,1405468800
195,29,0.23543,1422403200
111,29,0.25898,1353974400
93,29,0.22944,1438819200
67,29,0.25292,1375574400
72,29,0.25694,1360281600
85,29,0.25868,1355270400
31,29,0.2641,1216684800
309,29,0.26107,1338249600
117,29,0.25292,1375574400
54,29,0.25087,1381104000
82,29,0.25915,1352592000
118,29,0.24526,1394582400
27,29,0.23015,1118880000
188,29,0.22763,1446681600
25,29,0.26024,1199664000
331,29,0.2419,1405468800
41,29,0.24246,1134950400
146,29,0.2673,1244764800
87,29,0.25888,1352073600
89,29,0.25888,1352073600
92,29,0.26633,1308787200
80,29,0.25656,1361923200
282,29,0.26497,1293667200
244,29,0.26121,1215388800
35,29,0.26287,1215648000
84,29,0.2634,1216339200
119,29,0.10612,1111536000
50,29,0.24983,1182729600
38,29,0.25952,1199059200
81,29,0.24916,1160524800
143,29,0.26121,1215388800
462,29,0.23543,1422403200
172,29,0.26574,1307059200
238,29,0.26497,1293667200
193,29,0.24983,1384732800
98,29,0.26547,1264377600
99,29,0.26654,1251936000
259,29,0.23031,1435536000
249,29,0.25697,1363824000
58,29,0.25601,1194912000
257,29,0.25697,1363824000
131,29,0.2504,1184198400
214,29,0.26663,1311292800
254,29,0.21748,1113264000
512,29,0.23031,1435536000
115,29,0.26621,1231718400
128,29,0.26662,1259625600
105,29,0.25952,1199059200
176,29,0.23973,1133222400
637,29,0.24,1412208000
155,29,0.26682,1244246400
78,29,0.26306,1205712000
178,29,0.26546,1237766400
126,29,0.25231,1168560000
136,29,0.25231,1168560000
151,29,0.26022,1201737600
426,29,0.26548,1306108800
293,29,0.26481,1216857600
219,29,0.25805,1198195200
190,29,0.26652,1264982400
262,29,0.26306,1205712000
265,29,0.26306,1205712000
307,29,0.25127,1185408000
240,29,0.2419,1406246400
339,29,0.26697,1248825600
150,29,0.22969,1115337600
154,29,0.2665,1309910400
373,29,0.26526,1217548800
313,29,0.21748,1113264000
305,29,0.21748,1113264000
498,29,0.26293,1327536000
516,29,0.24,1412208000
281,29,0.24619,1150156800
370,29,0.25912,1348617600
168,29,0.25377,1191628800
285,29,0.26542,1301356800
300,29,0.2259,1113350400
165,29,0.25242,1189123200
165,29,0.25517,1194220800
263,29,0.26523,1294444800
631,29,0.24492,1144627200
221,29,0.24704,1152057600
174,29,0.23814,1132531200
288,29,0.2667,1247875200
425,29,0.26623,1307232000
153,29,0.26707,1252368000
220,29,0.25335,1189728000
220,29,0.25428,1193616000
321,29,0.26579,1234915200
223,29,0.26597,1271721600
517,29,0.25697,1363824000
552,29,0.2419,1405468800
167,29,0.26573,1231027200
369,29,0.12618,1111622400
230,29,0.23013,1122249600
640,29,0.23737,1129766400
101,29,0.26137,1203552000
328,29,0.26469,1299801600
793,29,0.26554,1226448000
299,29,0.26283,1331251200
791,29,0.26554,1226448000
325,29,0.21748,1113264000
269,29,0.26497,1293667200
430,29,0.21748,1113264000
443,29,0.21748,1113264000
335,29,0.24726,1156809600
511,29,0.26546,1244160000
618,29,0.23371,1426464000
721,29,0.26662,1259625600
459,29,0.25732,1197504000
365,29,0.22737,1114992000
363,29,0.26562,1303171200
445,29,0.21748,1113264000
664,29,0.26614,1273276800
234,29,0.26287,1215648000
297,29,0.26526,1263513600
386,29,0.26633,1257379200
295,29,0.24777,1160438400
379,29,0.21748,1113264000
635,29,0.21748,1113264000
441,29,0.2259,1113350400
672,29,0.2638,1291420800
245,29,0.26505,1230854400
947,29,0.21748,1113264000
707,29,0.26137,1203552000
483,29,0.245,1148947200
579,29,0.21748,1113264000
394,29,0.26293,1329177600
301,29,0.25004,1162857600
586,29,0.21748,1113264000
582,29,0.21748,1113264000
700,29,0.23543,1422403200
417,29,0.24916,1180569600
451,29,0.23431,1127433600
507,29,0.25079,1165363200
322,29,0.26397,1287619200
514,29,0.26293,1327536000
808,29,0.26652,1264982400
429,29,0.21748,1113264000
757,29,0.25891,1347580800
332,29,0.23619,1127692800
837,29,0.24386,1143417600
933,29,0.21748,1113264000
316,29,0.24333,1136505600
699,29,0.25374,1371254400
533,29,0.2649,1301270400
996,29,0.24351,1140480000
895,29,0.26397,1287619200
340,29,0.26682,1267401600
590,29,0.26532,1228953600
571,29,0.26517,1296086400
626,29,0.21748,1113264000
670,29,0.23146,1124064000
515,29,0.2413,1133740800
399,29,0.26682,1244246400
658,29,0.25159,1188172800
420,29,0.26428,1225584000
647,29,0.2259,1113350400
467,29,0.26377,1224460800
421,29,0.23337,1124668800
528,29,0.26565,1239753600
11,30,0.23917,1396051200
19,30,0.23815,1400544000
29,30,0.22694,1432944000
33,30,0.22694,1432944000
18,30,0.24046,1364169600
5,30,0.23881,1387152000
275,30,0.20543,1215734400
39,30,0.24055,1368489600
2,30,0.18163,1195776000
14,30,0.22883,1272758400
62,30,0.22459,1446940800
32,30,0.23915,1387411200
26,30,0.216,1242864000
96,30,0.22834,1427846400
56,30,0.23273,1419120000
68,30,0.23931,1390780800
69,30,0.24047,1366416000
72,30,0.24047,1366416000
85,30,0.23997,1364083200
31,30,0.21414,1229990400
82,30,0.23977,1358640000
204,30,0.17906,1193356800
47,30,0.24092,1352505600
59,30,0.21982,1243209600
60,30,0.21982,1243209600
25,30,0.19562,1207958400
414,30,0.24043,1376352000
239,30,0.23913,1394496000
589,30,0.22618,1436745600
241,30,0.24008,1362441600
381,30,0.22694,1432944000
122,30,0.23918,1395187200
87,30,0.24073,1358985600
124,30,0.24109,1323993600
212,30,0.23984,1321488000
203,30,0.24073,1358985600
202,30,0.24083,1376524800
100,30,0.24389,1336003200
38,30,0.19766,1208476800
411,30,0.23891,1394064000
143,30,0.23964,1389139200
194,30,0.24014,1383004800
479,30,0.23677,1405468800
304,30,0.2182,1494892800
606,30,0.2386,1398297600
205,30,0.23652,1407888000
327,30,0.19342,1207785600
206,30,0.24201,1352678400
326,30,0.19342,1207785600
473,30,0.23932,1392336000
99,30,0.228,1260921600
320,30,0.15854,1179964800
115,30,0.22272,1245196800
128,30,0.22822,1268006400
105,30,0.18908,1206057600
159,30,0.23316,1294704000
778,30,0.22696,1433721600
260,30,0.24382,1331769600
78,30,0.2041,1214265600
183,30,0.22272,1245196800
126,30,0.15854,1179964800
287,30,0.24447,1337731200
211,30,0.24326,1331510400
136,30,0.15854,1179964800
426,30,0.23943,1316995200
232,30,0.24067,1377993600
219,30,0.18786,1202342400
262,30,0.20251,1213315200
265,30,0.20251,1213315200
764,30,0.22462,1448409600
345,30,0.23854,1311292800
240,30,0.23392,1414886400
154,30,0.24018,1322524800
518,30,0.22237,1458518400
516,30,0.23293,1419379200
371,30,0.22881,1261353600
298,30,0.24005,1376092800
427,30,0.19932,1210032000
170,30,0.23075,1276473600
165,30,0.1832,1200009600
263,30,0.23571,1307836800
468,30,0.23964,1390953600
344,30,0.23922,1321056000
284,30,0.23234,1286496000
221,30,0.11326,1172793600
163,30,0.18535,1201910400
226,30,0.24442,1336348800
425,30,0.2416,1324339200
237,30,0.2391,1314921600
537,30,0.23988,1382313600
213,30,0.23311,1287014400
213,30,0.22345,1246752000
315,30,0.24259,1325203200
534,30,0.23392,1414886400
223,30,0.23062,1281139200
517,30,0.24117,1370390400
167,30,0.22076,1244160000
348,30,0.23099,1284508800
389,30,0.24078,1359936000
328,30,0.23764,1309132800
693,30,0.24075,1366934400
634,30,0.23665,1404864000
584,30,0.23317,1291507200
402,30,0.22542,1247875200
795,30,0.23389,1415750400
749,30,0.24053,1369526400
374,30,0.17265,1191715200
632,30,0.20823,1217548800
329,30,0.23456,1302307200
396,30,0.228,1260921600
530,30,0.24117,1370390400
342,30,0.23697,1308873600
599,30,0.24221,1324512000
807,30,0.2371,1405641600
297,30,0.22859,1270080000
296,30,0.22447,1247270400
386,30,0.21809,1492646400
323,30,0.21982,1243209600
272,30,0.16643,1185148800
785,30,0.21541,1230508800
762,30,0.2197,1477180800
291,30,0.21485,1223337600
595,30,0.23345,1417305600
803,30,0.22552,1440547200
711,30,0.22552,1250899200
440,30,0.22535,1259452800
656,30,0.24201,1352678400
295,30,0.13384,1177632000
923,30,0.24119,1371427200
359,30,0.24372,1327622400
714,30,0.2342,1296345600
715,30,0.23861,1313971200
864,30,0.22975,1272844800
717,30,0.23723,1406160000
480,30,0.24316,1327363200
333,30,0.11326,1172793600
638,30,0.22644,1437004800
452,30,0.22606,1260489600
729,30,0.23941,1387843200
423,30,0.21605,1232755200
815,30,0.16217,1184716800
583,30,0.24273,1326672000
301,30,0.12513,1174176000
700,30,0.2292,1425427200
267,30,0.20969,1218585600
704,30,0.24024,1374451200
322,30,0.23384,1295136000
514,30,0.24366,1334361600
792,30,0.15854,1179964800
705,30,0.21124,1219104000
910,30,0.23828,1309564800
587,30,0.23591,1303603200
725,30,0.23968,1388188800
533,30,0.23638,1308268800
905,30,0.24037,1379721600
915,30,0.22252,1459036800
505,30,0.22931,1262304000
895,30,0.23436,1299369600
695,30,0.22459,1446940800
464,30,0.23025,1274832000
366,30,0.2072,1215820800
543,30,0.17035,1185580800
865,30,0.23591,1303603200
682,30,0.24109,1323993600
399,30,0.22548,1255910400
658,30,0.21277,1219449600
487,30,0.17608,1191888000
601,30,0.23943,1358121600
420,30,0.21682,1235088000
930,30,0.23683,1408060800
540,30,0.21398,1220832000
528,30,0.23169,1285545600
4,31,0.19306,1427500800
12,31,0.16656,1415404800
13,31,0.20022,1434326400
11,31,0.15675,1413244800
19,31,0.20022,1434326400
29,31,0.17652,1419206400
33,31,0.17652,1419206400
44,31,0.17811,1424044800
18,31,0.20022,1434326400
5,31,0.13658,1411344000
3,31,0.19362,1427587200
39,31,0.17384,1417219200
36,31,0.1421,1412035200
61,31,0.16553,1415232000
46,31,0.19758,1431820800
45,31,0.19758,1431820800
26,31,0.20969,1443484800
22,31,0.17125,1416528000
48,31,0.10578,1409443200
40,31,0.15287,1412726400
52,31,0.20969,1443484800
30,31,0.16134,1414454400
96,31,0.17626,1422835200
127,31,0.21639,1470614400
43,31,0.21608,1470355200
56,31,0.08896,1409356800
133,31,0.21835,1479427200
68,31,0.21473,1470009600
51,31,0.20998,1457481600
57,31,0.21439,1469923200
97,31,0.21049,1452384000
53,31,0.19129,1427414400
77,31,0.21439,1469923200
111,31,0.14379,1412208000
93,31,0.20554,1437436800
69,31,0.21672,1470787200
102,31,0.16134,1414454400
85,31,0.21897,1479686400
65,31,0.20728,1438905600
64,31,0.20728,1438905600
83,31,0.21089,1443657600
54,31,0.21696,1471305600
82,31,0.12794,1410739200
73,31,0.20467,1437264000
118,31,0.19788,1432425600
166,31,0.18901,1426809600
191,31,0.2116,1467072000
216,31,0.17703,1419811200
246,31,0.11699,1409788800
442,31,0.21084,1460851200
88,31,0.13853,1411430400
188,31,0.21105,1446249600
169,31,0.19397,1428105600
25,31,0.19306,1427500800
253,31,0.21835,1479427200
207,31,0.21101,1464480000
104,31,0.1982,1432857600
242,31,0.20728,1438905600
103,31,0.19082,1427068800
122,31,0.10578,1409443200
94,31,0.17029,1416441600
87,31,0.18102,1424390400
89,31,0.18102,1424390400
92,31,0.18236,1424736000
141,31,0.1827,1425513600
80,31,0.2137,1469836800
212,31,0.16467,1414713600
181,31,0.10578,1409443200
261,31,0.175,1418601600
140,31,0.21608,1470355200
171,31,0.2137,1469836800
177,31,0.2137,1469836800
238,31,0.16134,1414454400
304,31,0.2123,1469577600
205,31,0.19082,1427068800
206,31,0.15,1412640000
231,31,0.08896,1409356800
477,31,0.20467,1437264000
58,31,0.12794,1410739200
407,31,0.20467,1437264000
115,31,0.15547,1413158400
159,31,0.19868,1432944000
434,31,0.20338,1436832000
637,31,0.11994,1410393600
155,31,0.20561,1438387200
78,31,0.14857,1412380800
209,31,0.1721,1416873600
247,31,0.13658,1411344000
178,31,0.18411,1425600000
882,31,0.195,1428537600
183,31,0.15547,1413158400
576,31,0.1961,1430179200
779,31,0.21054,1450310400
160,31,0.17445,1417996800
157,31,0.17299,1416960000
219,31,0.18102,1424390400
564,31,0.20119,1434412800
764,31,0.21813,1474502400
345,31,0.17811,1424044800
846,31,0.21788,1478304000
154,31,0.20832,1441584000
337,31,0.18682,1425772800
629,31,0.21185,1467763200
814,31,0.19542,1428883200
516,31,0.11699,1409788800
523,31,0.18901,1426809600
736,31,0.20728,1438905600
324,31,0.17811,1424044800
285,31,0.2137,1469836800
391,31,0.21756,1473897600
165,31,0.18236,1424736000
263,31,0.18901,1426809600
841,31,0.21204,1468886400
196,31,0.16752,1415750400
404,31,0.20222,1435881600
237,31,0.20969,1443484800
321,31,0.16467,1414713600
517,31,0.18682,1425772800
552,31,0.14857,1412380800
663,31,0.21142,1466380800
101,31,0.18682,1425772800
439,31,0.1871,1426636800
269,31,0.19694,1430697600
799,31,0.13241,1411257600
730,31,0.16853,1415836800
350,31,0.21021,1458172800
603,31,0.20775,1440374400
396,31,0.20154,1434844800
697,31,0.18411,1425600000
342,31,0.2051,1437350400
797,31,0.21073,1463788800
785,31,0.20254,1436400000
470,31,0.12794,1410739200
460,31,0.20222,1435881600
761,31,0.1961,1430179200
713,31,0.21032,1454284800
388,31,0.21077,1445731200
717,31,0.10991,1409529600
687,31,0.14036,1411603200
387,31,0.2154,1470268800
245,31,0.21089,1443657600
495,31,0.20294,1436745600
729,31,0.19306,1427500800
423,31,0.19082,1427068800
583,31,0.16941,1416182400
394,31,0.21052,1460505600
665,31,0.08896,1409356800
267,31,0.14857,1412380800
431,31,0.21052,1460505600
704,31,0.19892,1433721600
322,31,0.21008,1443571200
824,31,0.20803,1441065600
861,31,0.20871,1441756800
554,31,0.21507,1470182400
854,31,0.20119,1434412800
587,31,0.19444,1428451200
743,31,0.15779,1414108800
727,31,0.21124,1465430400
936,31,0.21782,1474243200
509,31,0.13241,1411257600
825,31,0.19645,1430611200
895,31,0.21866,1479600000
731,31,0.21728,1471392000
521,31,0.18102,1424390400
810,31,0.16467,1414713600
471,31,0.20775,1440374400
487,31,0.21761,1471564800
529,31,0.15287,1412726400
763,31,0.18682,1425772800
8,32,0.16855,1420243200
4,32,0.11624,1398297600
12,32,0.17546,1428364800
13,32,0.19436,1446681600
24,32,0.15907,1414022400
17,32,0.21161,1486684800
16,32,0.21161,1486684800
19,32,0.19288,1441238400
29,32,0.1849,1437955200
44,32,0.21337,1497571200
18,32,0.181,1433462400
23,32,0.13123,1398384000
21,32,0.20501,1461974400
7,32,0.1401,1399334400
45,32,0.19234,1441152000
28,32,0.19436,1446681600
145,32,0.18399,1436832000
20,32,0.16668,1420070400
62,32,0.19355,1445644800
32,32,0.09785,1397692800
22,32,0.18717,1438646400
40,32,0.19935,1451433600
138,32,0.18549,1438041600
127,32,0.18348,1436313600
43,32,0.16384,1419552000
56,32,0.20542,1462060800
57,32,0.13123,1398384000
97,32,0.20573,1462838400
182,32,0.19716,1448064000
195,32,0.20681,1473379200
93,32,0.20028,1451520000
69,32,0.21436,1497744000
72,32,0.21436,1497744000
694,32,0.15183,1407456000
142,32,0.21401,1510876800
186,32,0.20786,1473897600
191,32,0.20968,1477008000
246,32,0.17764,1430870400
442,32,0.20253,1451692800
169,32,0.19587,1446854400
25,32,0.21168,1493424000
112,32,0.18881,1439164800
458,32,0.20851,1474675200
114,32,0.13123,1398384000
314,32,0.19759,1448409600
103,32,0.16319,1418428800
381,32,0.17968,1433203200
162,32,0.20028,1451520000
124,32,0.11624,1398297600
955,32,0.21249,1496448000
119,32,0.14898,1401321600
202,32,0.1963,1447286400
100,32,0.13593,1398729600
411,32,0.16765,1420156800
123,32,0.15672,1409875200
140,32,0.20757,1473465600
139,32,0.19536,1446768000
958,32,0.20698,1467072000
479,32,0.16153,1417132800
238,32,0.19801,1448668800
193,32,0.18658,1438560000
304,32,0.20816,1474502400
185,32,0.20362,1460332800
198,32,0.21583,1529971200
508,32,0.18456,1437091200
888,32,0.20555,1466380800
259,32,0.19935,1451433600
249,32,0.17028,1422489600
550,32,0.18603,1438214400
260,32,0.14188,1400457600
155,32,0.09785,1397692800
882,32,0.19046,1439596800
183,32,0.18776,1438732800
561,32,0.21449,1521936000
287,32,0.15793,1413676800
211,32,0.1401,1399334400
779,32,0.2103,1477872000
232,32,0.19385,1441670400
293,32,0.16054,1416614400
219,32,0.21125,1483747200
850,32,0.17928,1432425600
352,32,0.20253,1451692800
283,32,0.2161,1534550400
395,32,0.15289,1408579200
846,32,0.211,1483056000
250,32,0.09785,1397692800
956,32,0.17766,1428796800
154,32,0.13593,1398729600
372,32,0.13123,1398384000
319,32,0.21219,1495929600
629,32,0.21039,1479600000
873,32,0.18336,1434412800
461,32,0.21465,1511049600
285,32,0.15742,1411344000
165,32,0.2148,1522108800
631,32,0.16592,1419638400
294,32,0.16893,1421452800
196,32,0.21556,1526860800
553,32,0.16592,1419638400
223,32,0.07054,1388448000
302,32,0.18035,1433289600
389,32,0.20402,1460678400
969,32,0.17244,1423872000
941,32,0.20304,1453334400
880,32,0.21375,1509235200
849,32,0.17244,1423872000
859,32,0.17244,1423872000
312,32,0.21195,1486771200
749,32,0.14372,1400803200
835,32,0.18936,1439337600
350,32,0.20587,1466640000
974,32,0.19184,1440892800
972,32,0.20619,1466985600
970,32,0.19184,1440892800
367,32,0.15431,1408665600
532,32,0.2137,1497657600
943,32,0.15168,1403654400
297,32,0.21075,1482192000
323,32,0.20336,1459209600
690,32,0.20296,1455321600
785,32,0.17832,1430956800
667,32,0.15957,1416009600
444,32,0.19935,1451433600
839,32,0.17264,1425081600
388,32,0.15544,1409529600
691,32,0.17028,1422489600
920,32,0.21433,1510963200
635,32,0.20297,1457136000
931,32,0.18827,1438992000
593,32,0.17696,1428624000
333,32,0.19804,1450742400
668,32,0.20164,1451606400
741,32,0.10821,1398124800
687,32,0.20164,1451606400
737,32,0.10821,1398124800
947,32,0.20698,1467072000
662,32,0.18235,1433548800
573,32,0.2107,1480118400
494,32,0.20471,1461283200
815,32,0.1625,1417564800
583,32,0.20681,1470700800
665,32,0.17281,1426809600
809,32,0.19339,1441411200
720,32,0.20917,1475280000
823,32,0.18278,1434240000
436,32,0.21337,1497571200
808,32,0.14898,1401321600
982,32,0.21512,1522195200
655,32,0.20941,1475971200
942,32,0.20295,1451952000
557,32,0.13123,1398384000
986,32,0.21002,1477267200
905,32,0.19094,1439942400
624,32,0.14898,1401321600
948,32,0.17396,1428019200
960,32,0.17928,1432425600
997,32,0.2088,1475193600
921,32,0.20438,1460937600
828,32,0.21189,1495152000
944,32,0.20332,1457654400
870,32,0.17622,1428451200
670,32,0.15044,1402099200
881,32,0.18993,1439424000
521,32,0.18235,1433548800
968,32,0.17546,1428364800
928,32,0.17363,1426896000
399,32,0.20164,1451606400
658,32,0.20757,1473465600
801,32,0.21337,1497571200
767,32,0.19716,1448064000
529,32,0.21536,1524009600
853,32,0.19536,1446768000
9,33,0.20977,1418428800
10,33,0.20977,1418428800
8,33,0.20977,1418428800
12,33,0.21523,1437955200
13,33,0.21705,1450483200
24,33,0.19865,1394150400
11,33,0.20089,1395792000
17,33,0.21056,1424476800
16,33,0.21056,1424476800
19,33,0.19371,1390867200
33,33,0.21305,1429920000
44,33,0.21412,1436572800
3,33,0.18937,1388534400
39,33,0.13906,1367884800
21,33,0.20702,1410652800
36,33,0.21094,1419984000
46,33,0.21639,1443916800
45,33,0.21639,1443916800
28,33,0.19672,1393286400
145,33,0.21367,1435363200
62,33,0.21675,1446940800
32,33,0.183,1384560000
22,33,0.14146,1368576000
48,33,0.20693,1407196800
40,33,0.20672,1414800000
138,33,0.20695,1415491200
96,33,0.21147,1428278400
127,33,0.19093,1389139200
56,33,0.21048,1419897600
66,33,0.20607,1405123200
70,33,0.18545,1386460800
68,33,0.1922,1390348800
51,33,0.1713,1376524800
195,33,0.21087,1425772800
93,33,0.21688,1449705600
69,33,0.13377,1366243200
72,33,0.13377,1366243200
175,33,0.21632,1471046400
102,33,0.15198,1370908800
85,33,0.12735,1365811200
117,33,0.17447,1378771200
91,33,0.16753,1375228800
65,33,0.15019,1369958400
64,33,0.15019,1369958400
54,33,0.18709,1387238400
82,33,0.11545,1364083200
73,33,0.20725,1408838400
118,33,0.20591,1400716800
132,33,0.21087,1425772800
106,33,0.21606,1474761600
166,33,0.20208,1396310400
60,33,0.14592,1369612800
191,33,0.21606,1479168000
216,33,0.21345,1430006400
188,33,0.21668,1454803200
161,33,0.20147,1396051200
227,33,0.21634,1479600000
338,33,0.21654,1446336000
218,33,0.19017,1388880000
414,33,0.16875,1375920000
331,33,0.20977,1418428800
253,33,0.21607,1493424000
122,33,0.20025,1395532800
162,33,0.20453,1398988800
121,33,0.15579,1371081600
80,33,0.16363,1373068800
203,33,0.13634,1367712000
181,33,0.20802,1417910400
266,33,0.18875,1387843200
311,33,0.21108,1428105600
457,33,0.17845,1381536000
261,33,0.21245,1429315200
171,33,0.18797,1387411200
139,33,0.20668,1406505600
462,33,0.21083,1426809600
194,33,0.17845,1381536000
703,33,0.21571,1441670400
706,33,0.21571,1441670400
193,33,0.18625,1386892800
304,33,0.2162,1467676800
310,33,0.21659,1449360000
198,33,0.19732,1393718400
205,33,0.20699,1408147200
231,33,0.20631,1403308800
508,33,0.20728,1416096000
536,33,0.21382,1431993600
259,33,0.21649,1445040000
249,33,0.16641,1374019200
257,33,0.16641,1374019200
407,33,0.20292,1397692800
254,33,0.18028,1383091200
550,33,0.18028,1383091200
422,33,0.16046,1372809600
303,33,0.21031,1419379200
200,33,0.20226,1397606400
308,33,0.21383,1432857600
434,33,0.19142,1390089600
416,33,0.20005,1394323200
247,33,0.21137,1421539200
289,33,0.21245,1429315200
347,33,0.1238,1365206400
561,33,0.20621,1414713600
232,33,0.17641,1380412800
558,33,0.17551,1379376000
273,33,0.19527,1391040000
551,33,0.20358,1397779200
764,33,0.20561,1399593600
395,33,0.17344,1378080000
775,33,0.2167,1459036800
518,33,0.21619,1458345600
519,33,0.11983,1364688000
581,33,0.20995,1419120000
568,33,0.20423,1397865600
468,33,0.19936,1394236800
657,33,0.21367,1431302400
537,33,0.1838,1385424000
517,33,0.15753,1371340800
552,33,0.20762,1416441600
412,33,0.1713,1376524800
389,33,0.09761,1361232000
663,33,0.21667,1479686400
439,33,0.21467,1437350400
660,33,0.20615,1413676800
702,33,0.21394,1433635200
651,33,0.20633,1401408000
618,33,0.21388,1435968000
799,33,0.19792,1394064000
413,33,0.20515,1399075200
677,33,0.10459,1362528000
350,33,0.15579,1371081600
878,33,0.2171,1460851200
603,33,0.21644,1454198400
675,33,0.21617,1469836800
797,33,0.2162,1475884800
803,33,0.21515,1440806400
754,33,0.21286,1429401600
444,33,0.19527,1391040000
826,33,0.21515,1440806400
746,33,0.18545,1386460800
460,33,0.1966,1391731200
761,33,0.18223,1383955200
717,33,0.20618,1406332800
562,33,0.19293,1390694400
665,33,0.21181,1420156800
917,33,0.21493,1437782400
700,33,0.2112,1426982400
854,33,0.21135,1420070400
867,33,0.15904,1371945600
747,33,0.08831,1360627200
748,33,0.08831,1360627200
845,33,0.21694,1459555200
699,33,0.18126,1383609600
833,33,0.19598,1391299200
509,33,0.14592,1369612800
915,33,0.21635,1458950400
886,33,0.21606,1441843200
934,33,0.17238,1377302400
832,33,0.20799,1416873600
828,33,0.21665,1482019200
881,33,0.21181,1428624000
810,33,0.11033,1363996800
909,33,0.21345,1430870400
918,33,0.21615,1489449600
827,33,0.2143,1437264000
