106,165,0.07556189790265003,881450536
412,431,0.17213245399972152,879717549
453,80,0.08657046054969426,888205783
454,259,0.17921102967012384,881958606
655,764,0.049165492306795754,887431074
747,183,0.3382748582020343,888732899
746,186,0.3027365159776689,885075497
296,248,0.2224642937342088,884196765
882,122,0.12458051422421372,879863831
806,408,0.14062231578960097,882385237
401,322,0.3203055006583991,891031784
178,685,0.2768991483488725,882824253
719,890,0.05178279839621176,879358395
505,96,0.3622990991683152,889333442
466,326,0.30374854002601254,890282925
645,64,0.2647696695612392,892053429
30,2,0.19729640527873757,875061066
394,172,0.47658095074458656,880886919
280,70,0.3014624828119623,891700366
178,181,0.6135483998461028,882823832
13,665,0.15269649104631827,882396984
870,223,0.1979079259556365,878737979
90,879,0.22622062466214973,891382542
26,122,0.09892044756306898,891380200
308,679,0.1465176718143032,887739426
56,53,0.09733618147969586,892679163
655,56,0.4007357088162232,887428060
682,696,0.11515169032307075,888518035
295,660,0.1989711271559383,879518143
342,169,0.15223802815665186,875318907
467,273,0.32398548429854696,879532565
406,294,0.6302634958609633,879445250
201,269,0.37340009787117073,886013700
327,197,0.2635749712573221,887744023
6,156,0.19520787608770038,883602212
892,781,0.09978841548789844,886610137
464,16,0.073707651061358,878355211
927,471,0.31247815999176504,879193906
393,715,0.10538366673082286,889731592
805,337,0.033806592665626425,881180971
841,272,0.5943917424364329,889066780
642,1047,0.17477819031315545,885606327
673,302,0.44630417641300396,888786942
110,732,0.23331561591514408,886988018
314,401,0.08716433743292974,877890769
486,307,0.1735009092514544,879874388
501,294,0.6653010478151291,883346694
524,831,0.14427653619159428,884628212
920,332,0.21062427198300857,884219953
807,743,0.027271138010216033,893083216
200,94,0.14438929074885776,884130046
296,515,0.1803456586517912,884196555
588,56,0.39889313585782016,890024246
221,1067,0.09967636854174247,875244387
466,95,0.2418462704210993,890285788
495,395,0.03700913265820854,888637147
401,638,0.09412116151837718,891033158
771,172,0.4833236683296944,880659482
135,54,0.14238801386329566,879858003
823,1046,0.06401534305091841,878439467
18,702,0.10552536704715018,880131407
701,689,0.17141674752327804,891446822
313,651,0.15060535560185745,891014552
674,121,0.44234140126259347,887762881
936,243,0.2281921340658638,886831820
407,496,0.2500914782793096,875042425
325,554,0.1223031715539349,891479912
130,7,0.7352144485731362,874953557
276,595,0.1437288324269414,874787195
336,122,0.13781524968299594,877757134
663,597,0.20784299149065202,889492917
21,441,0.06380217175494025,874951761
490,764,0.05669509466149301,875427993
234,176,0.3292349907460022,892079190
196,1022,0.050218847629935046,881251143
304,879,0.164996754078655,884966972
659,520,0.20465419218897676,891332006
537,131,0.1169618729753705,886031407
704,435,0.27764249839723804,891397058
233,378,0.13726235057892414,877663429
790,546,0.3364316191455205,884461590
872,284,0.14532440400385085,888479369
537,488,0.04307830115649709,886030622
336,276,0.4231222749458625,877760310
402,235,0.378731278593775,876267014
427,304,0.1759770961684283,879700850
378,744,0.13628170128641906,880044609
264,1118,0.07845805351286951,886123656
627,144,0.3379404027609231,879531158
299,480,0.24779937060726373,878191995
409,1242,0.01291655284943095,881106087
716,218,0.20021734158310403,879796766
406,430,0.12113410071082596,879445430
874,20,0.08176403843284585,888632615
829,1193,0.012333659963302693,881699425
863,271,0.3536319576186044,889289191
267,204,0.4787589257438028,878971629
883,707,0.09036137908224558,891693139
666,1071,0.03560987155318716,880567771
113,303,0.10667155395299793,875935244
79,676,0.09056880381924388,891271957
891,121,0.564971878550922,883490041
159,877,0.06415825038466826,893255740
328,323,0.37744992605261607,885044940
301,719,0.03252138363638308,882079542
795,154,0.19974199402159018,881529904
305,770,0.07242459336251328,886324521
213,117,0.4585627450531442,878870987
234,50,0.6754757555449965,892079237
144,282,0.20225585082255443,888104123
742,282,0.3354189176881527,881335857
70,175,0.2346153638277639,884150422
600,1419,0.030512192901839357,888452564
659,143,0.22633754119356342,891384973
92,63,0.16004196954800284,875907504
295,191,0.41222631451684694,879517033
313,147,0.15060535560185745,891016583
758,29,0.11411188508255654,882054935
509,690,0.21964148294904295,883590676
293,510,0.17368564698119893,888905716
854,1086,0.02363315488050846,882812195
94,679,0.12131995604340483,891722006
504,384,0.11064837884119935,887912447
497,210,0.4327730374231751,878759777
72,504,0.15826543962797204,880037461
876,294,0.6258914428633003,879428145
23,546,0.32085611921660534,874784668
25,173,0.4237752977213877,885852969
350,174,0.5172907614120188,882346720
13,578,0.12214205626419916,882397974
712,716,0.07796632802860592,874730370
254,97,0.2897536553455751,887346963
83,862,0.0486429752582449,883868805
532,453,0.022308708000645668,888631524
886,229,0.19424670508959574,876032509
344,88,0.25425935185832876,884901403
280,274,0.15817591478990842,891701188
87,515,0.26251360521323686,879876194
571,657,0.16016529513337946,883354992
532,708,0.11908899740164329,877634392
432,471,0.1734301253037179,889416229
425,538,0.11008451468761166,890346866
514,183,0.4160509020462419,875462645
25,269,0.3671614455875041,885851953
764,280,0.10996196359840749,876244181
44,692,0.21207602135242262,878347532
429,404,0.14119226609756894,882386121
151,31,0.18507899649627504,879524713
151,707,0.12026521797277484,879528537
766,318,0.35791974289732004,891309522
545,742,0.36085175378321893,880347813
6,475,0.30514823210037784,883599478
64,179,0.30476026329318273,889739460
858,1368,0.008694768832060985,880932449
807,432,0.2071535803514034,892530498
235,522,0.05252580450332549,889655086
878,498,0.20967348119165727,880866758
691,631,0.10260676059437877,875543025
416,1168,0.030171740124558227,886318953
30,286,0.5067449500553177,885941156
43,648,0.10064608637970884,883955293
128,633,0.11503366664813514,879967729
344,283,0.22655437271351828,884814432
361,794,0.05123451111033966,879441033
181,928,0.12410084122082088,878963241
665,313,0.6380920277487739,884618217
586,164,0.16786381775085882,884059486
130,24,0.297666234474863,874953866
268,70,0.316718814744126,875309282
435,762,0.12019525304388373,884132840
197,779,0.02852810533311883,891410170
522,135,0.4104765882699672,876960824
917,756,0.15473628032302222,882911622
303,216,0.388364368555291,879466604
399,265,0.35787896018942633,882342776
650,527,0.22622062466214973,891383229
244,724,0.08892826250153547,880605638
567,847,0.08104961769004085,882425791
757,559,0.21420880749309293,888467400
101,819,0.09285732999271838,877136424
308,205,0.16117902157686062,887738191
171,286,0.6803916199679645,891034801
277,237,0.5647021934752088,879544145
280,313,0.9748663789982113,891699839
201,1098,0.042075526872171504,884112747
880,81,0.13986666526418365,880242094
782,1023,0.007374350863005365,891499611
613,1,0.45693014811824717,891227410
328,294,0.6951308862842799,885044733
474,282,0.19925058261677447,887916411
303,559,0.16829706389133092,879467670
862,121,0.6225462573881454,879304196
107,902,0.24399082707130004,891264501
686,317,0.13418480480009828,879546553
42,357,0.3143575591055345,881107687
929,479,0.25570056955031234,879640329
768,744,0.1451517784354824,880136272
687,323,0.37344320353580285,884651894
422,458,0.15393053027106288,875130173
399,356,0.12911951396522375,882344512
242,306,0.150459709903013,879741340
468,82,0.3352101704799999,875292320
417,212,0.12787876300590967,879647800
796,43,0.03654085720479624,893188486
792,125,0.3780483567838042,877910539
504,216,0.3173058846521287,887838450
880,1217,0.03495178618045113,880243712
549,151,0.4386365305122101,881672300
864,1208,0.036192789394252675,888890731
178,472,0.22972345599310867,882824194
580,597,0.25277997507203365,884126077
870,218,0.2110582296967295,889717102
331,175,0.32785233125996166,877196235
314,94,0.15143015979373334,877891386
760,50,0.8479050878031784,875666268
318,188,0.23307854560420777,884497031
320,453,0.024894162984615643,884751610
417,382,0.14356754978869962,880949941
615,937,0.05123451111033966,879447530
18,386,0.11873510957029754,880131986
790,168,0.3189837109016839,885155230
308,423,0.2858198652098451,887736999
1,224,0.04135306166510103,875071484
240,288,0.66772353172426,885775536
840,199,0.23517918376187252,891209183
804,456,0.07452996993829863,879444011
216,7,0.5233319410953363,880232719
7,582,0.22015767033132574,892135347
58,237,0.4529882609949097,884304396
586,241,0.20387431409152434,884061623
280,1133,0.04517240609266604,891700242
373,431,0.13536890376266794,877098643
345,974,0.059854260744994725,884991581
503,692,0.20382702182388993,880383467
268,710,0.1342662278210315,875309719
846,603,0.22507633186588927,883947960
144,73,0.1722710773215842,888105636
132,285,0.1814300549472768,891278996
456,208,0.25800875467175044,881374710
436,427,0.20622865897969334,887769105
878,755,0.12224885279369341,880870486
641,511,0.23392345945099308,879370337
746,24,0.21524996167358956,885075434
716,507,0.1274816974614916,879796072
788,1126,0.03928104918561374,880869278
268,1,0.609999597969431,875742341
332,121,0.4432168501563596,887916692
248,475,0.2926292436417587,884535446
363,946,0.058669886512883025,891498510
334,312,0.17749980644959074,891544286
657,455,0.16825692214424584,884239498
286,778,0.099298303618851,877534025
279,156,0.2686997509059938,875306580
714,258,0.7246068222065445,892777903
438,100,0.7045406614611784,879868024
824,288,0.5617477529731165,877020927
491,493,0.1006099777933958,891185129
125,1060,0.06072669789759516,879454699
26,742,0.23997375036825244,891352492
178,876,0.08230967073657945,886678484
297,22,0.41071686689010917,875238984
115,847,0.08894523441791709,881170844
747,94,0.16556972347937782,888733537
308,109,0.13185806496064775,887738894
887,1079,0.06237197273684089,881378773
422,201,0.11283617379904455,879744014
251,60,0.09066624200713787,886271641
269,205,0.18572301062338298,891447841
59,633,0.08647100826252503,888204641
653,622,0.0618434637001302,880152377
177,79,0.40500513159337176,880130758
296,50,0.6263281039141197,884196469
774,708,0.14706875307620607,888556893
655,186,0.25294477324509623,887428157
452,290,0.1206776283088656,875562903
782,298,0.21368980104088056,891499278
141,151,0.35468826950105564,884585039
93,275,0.3099325939826166,888705224
293,658,0.0950707427958933,888907499
764,15,0.41498463034402455,876242945
319,313,0.9185164757332465,889816026
445,1252,0.013426728642752949,891199749
145,236,0.040515145625437725,888397981
37,22,0.36651246535226,880915810
90,505,0.13426842878904283,891383687
347,829,0.0619723736998875,881653155
49,239,0.18616437214104703,888068912
181,688,0.05512199296087693,878961668
922,810,0.06435032262666593,891450866
363,250,0.22125033633322458,891499468
493,288,0.6752663477534915,884129823
788,174,0.5204701304962001,880868316
89,181,0.7332782746726167,879441491
327,180,0.1756540369115579,887745774
146,258,0.7168951086577067,891457714
16,7,0.6267246675602134,877724066
357,147,0.2530056530566424,878951457
666,206,0.048411592416007385,880139669
659,73,0.16264743970830597,891387083
373,496,0.2865328197694466,877098643
70,186,0.3239579815093226,884065703
586,926,0.10788620798964214,884067199
790,237,0.4447653915027866,884461541
387,180,0.21676692519048862,886479737
301,205,0.18503034090275855,882076046
588,83,0.18028151155308167,890015435
201,943,0.04808748963433106,884114275
128,487,0.057503410251766314,879968029
564,245,0.3105213791812862,888718546
661,1045,0.06701675406086992,886841865
881,106,0.12066853394894932,879052493
312,479,0.21848682317494594,891698365
824,321,0.21369779129260463,877021002
846,133,0.1954375426686733,883948534
401,478,0.10667608272242207,891033497
53,257,0.38711435749744116,879443188
327,708,0.1548150029348135,887818596
672,864,0.12008032640743571,879789278
567,79,0.39562095161197025,882427023
561,379,0.0504562829040734,885810428
472,411,0.2299268774688808,875979113
320,77,0.16813327221437072,884751246
161,194,0.2817308436357176,891171503
881,625,0.11884702523179662,876538465
6,64,0.3663048466297025,883600597
381,225,0.13277884588518926,892697495
403,477,0.11523500397268745,879786165
896,123,0.12417730078296767,887159748
896,144,0.20018112919865516,887158333
399,543,0.02085507873890848,882509971
450,1446,0.02363315488050846,882812558
690,204,0.45704707300532327,881177430
690,393,0.24524075424622208,881177616
599,282,0.32653193638407013,880951657
244,924,0.10672161821625818,880604550
5,409,0.10992421879047624,878844651
913,50,0.7253604361049137,880758348
634,9,0.45990864509827856,877018125
889,789,0.06648857885893134,880179508
181,369,0.06433298371051999,878963418
846,942,0.059190779449518886,883948765
313,657,0.18828545940262106,891013830
303,869,0.027809910770631517,879485703
28,567,0.02915613557846186,881961782
545,78,0.04802655115896074,884134578
299,60,0.07337012162935942,878192680
857,19,0.07704242245303039,883432633
255,829,0.08507480714570914,883216903
305,713,0.0784618980821759,886323115
677,748,0.4114648716199586,889399113
499,208,0.24077622915014907,885599718
542,588,0.21023003138989535,886533562
312,214,0.1204965679072399,891699121
608,213,0.1301688278457716,880404693
666,284,0.2876277324295421,880313523
44,405,0.4756220250313904,878346512
499,497,0.07153301182749146,885599498
806,230,0.2338929443548837,882388520
343,137,0.17538534060886388,876402941
423,879,0.22727724213634432,891394558
542,1059,0.04327071633928343,886533193
896,275,0.296936704902101,887158713
516,902,0.24444738866697602,891290565
456,673,0.11229229098179083,881374849
586,68,0.1678719886896215,884062010
6,12,0.3908607445577802,883601053
456,1107,0.02494499998084186,881375587
495,357,0.27487509501307994,888633277
707,865,0.054423783779131436,886286360
645,216,0.42551305745444723,892054732
99,204,0.4109143009730254,885679952
890,157,0.16069155625235093,882916239
303,410,0.21812743151524933,879484846
316,190,0.16205148440280853,880853774
302,323,0.26104237820079956,879436875
93,845,0.26054322554095866,888705321
175,183,0.37453501311590554,877107942
666,642,0.11005386723800915,880139586
659,167,0.08483275472122355,891385438
708,126,0.09806180849362324,892719340
483,9,0.45578431040779865,878952471
784,323,0.31842422121944985,891387704
130,367,0.30587839394684047,875801369
450,790,0.08936161300520636,882374332
405,391,0.05839751545771364,885548137
319,350,0.08215251408590037,889816233
537,239,0.21556377913478417,886031933
387,93,0.10524976718144526,886480703
123,98,0.5033980663526962,879872672
768,222,0.5621963257335136,883834705
796,38,0.10905637478039049,893048505
851,1023,0.036333361189758905,875730601
588,1061,0.029287859884920435,890024876
337,227,0.2327878179087448,875185319
551,313,0.9760784039675311,892775389
724,988,0.11040043658540624,883758119
123,288,0.5247666515204861,879809053
655,46,0.04987076122900878,887523403
775,286,0.6792798178009741,891032741
87,409,0.1066638559274088,879877127
217,472,0.13669386001606296,889070011
837,258,0.5643731120973161,875721473
747,496,0.19298673158040713,888640136
497,475,0.3958821651813998,878759705
539,133,0.23058645234867536,879788136
184,645,0.04098935840301432,889910123
305,512,0.04827833170002188,886323525
496,420,0.09708509035647073,876069927
756,591,0.2598752696589535,874829924
899,144,0.27067034850958094,884121173
932,570,0.048759545088456736,891251178
930,1010,0.07394549795682853,879534692
774,258,0.6748604439214638,888555792
913,474,0.2507927039649021,881725737
914,402,0.23760464928597994,887124376
450,435,0.2633059420749466,882374332
495,89,0.26745411010131254,888632888
213,521,0.12873800273741945,878955474
798,805,0.027249016221512923,875743813
109,239,0.19603845365192996,880578632
624,313,0.7589827879297757,885215463
618,283,0.19637637735839394,891309217
6,203,0.2624730330260706,883602864
715,739,0.2476491101871782,875964681
454,474,0.2626538178681154,881959917
187,86,0.20572762917905582,879465478
495,568,0.2671962455391677,888635294
344,246,0.15848605405519237,889814518
398,737,0.0538998293462795,875811449
85,1021,0.05327042171417328,882995490
455,1265,0.027497416612911278,879108997
265,300,0.4668234876457375,875320024
334,462,0.1492608825281508,891628832
450,378,0.13903496485153258,882373995
835,313,0.9254948829921505,891032224
450,1091,0.051385103688031585,882468047
687,286,0.548506701534454,884651648
92,92,0.15455924310464061,875654846
83,423,0.40150369387362933,880308329
349,120,0.09814535904866901,879466334
397,192,0.1271892651662403,885349610
681,289,0.3023208908034215,885410009
128,496,0.3010842733725708,879967225
399,928,0.14899005723578954,882341586
254,240,0.20498838582688156,886476165
504,122,0.1400958759042744,887832268
405,1194,0.032328957353026364,885546201
135,228,0.31614597809767225,879857797
194,488,0.09250476120087932,879521475
770,298,0.30078152427803656,875971902
397,186,0.32459223516131025,885349955
141,619,0.07205738600686579,884585039
393,12,0.3662286058424798,887745883
99,210,0.4172467551556108,885679705
588,307,0.3667073217667565,890014887
135,98,0.5035437646341485,879857765
328,518,0.10772501364674764,885048198
344,509,0.15848605405519237,889814195
276,470,0.15445907459071945,874790855
796,880,0.11387199980413361,892611840
830,432,0.20035496226245644,891561474
643,197,0.3359149851785631,891446983
922,265,0.3001532606188892,891447777
537,646,0.05538915428383573,886030552
301,210,0.4353604921298741,882076211
296,7,0.4634182489151997,884196896
456,91,0.1539080033929596,881373948
296,357,0.25255783786719443,884197068
387,943,0.04960785124569645,886483357
704,318,0.35606501408655883,891397491
500,780,0.08525145922537052,883876904
305,129,0.16301522456281198,886323006
60,15,0.3561542447130136,883328033
896,928,0.12417730078296767,887161033
404,286,0.5724393840581808,883790181
405,573,0.0389778779425814,885548435
313,97,0.24482720306278213,891016193
524,604,0.10218341753909242,884637501
666,506,0.11003813598886251,880139252
870,583,0.04181951701554557,879714351
646,1237,0.030696596807204494,888529127
865,411,0.25995932424127177,880144153
577,708,0.13579218552140881,880475067
897,140,0.08000944200430314,879991403
83,944,0.0653734368853012,880308871
411,230,0.2327226948837816,891035362
666,124,0.2745391850727226,880313391
625,151,0.3431030790026649,891999874
896,471,0.21393875870491375,887159972
334,283,0.19970526022252516,891544810
494,174,0.5371318971473467,879541112
475,100,0.5372810965393218,891452276
332,222,0.3100845935905738,887916529
464,50,0.7714996859840141,878354966
49,406,0.06697464463223976,888067428
454,88,0.22943326156050617,888267560
695,991,0.031978112167231114,888806011
536,188,0.2235616726587603,882359755
56,22,0.38093356952666824,892676376
407,127,0.4892032691356791,875044597
327,735,0.18432562981703995,887818540
145,826,0.16910085135313724,875271312
16,204,0.5115087256231452,877722736
276,284,0.26547652848362585,874786605
655,210,0.3904447033444207,888474646
889,239,0.19957342976061643,880180554
181,118,0.3957194822636735,878962955
72,180,0.3079250781383653,880036579
357,284,0.32670483413558987,878951691
102,201,0.1092075773038511,888803051
194,162,0.1382535440582996,879549899
766,265,0.3017067677269099,891309357
10,133,0.257072894674062,877891904
770,297,0.06186565128706618,875972099
815,158,0.1012382105913155,878695645
642,364,0.06323873934451632,885843025
655,371,0.10817361815000309,887611537
405,793,0.012931922433011988,885547313
826,397,0.025243653203910695,885690854
543,466,0.08648066720594229,874864094
454,293,0.18755276946244814,881959238
494,191,0.4119010383786644,879541158
879,294,0.6044965042791366,887760951
591,26,0.0815675189497451,891031526
704,173,0.3204122419900677,891397058
627,210,0.4770886932885434,879531248
938,1014,0.15522379210456297,891356632
246,412,0.11165138561350234,884923305
68,1089,0.07515608791330114,876974484
417,367,0.20101194289873317,879648898
474,601,0.022165519029517293,887927509
833,860,0.04127338332043334,875124604
676,687,0.08849697516129335,892685803
271,100,0.49514273686227733,885847738
533,25,0.30601250198333696,884096575
422,267,0.06361856839115433,875655986
56,167,0.090036615382763,892911494
59,181,0.5828848298283269,888204877
608,461,0.10411305997593479,880406507
648,1050,0.06266603544647895,884797033
899,385,0.2887361726607899,884121612
406,1047,0.2127049959885504,879540358
301,215,0.2365844841973255,882077222
923,685,0.23855456034360434,880387396
92,64,0.40955031525132746,875653519
326,613,0.044464132698801395,879874860
916,81,0.14045480092575582,880844527
601,153,0.3437488668601367,876350060
121,405,0.33970126598813777,891390579
495,121,0.4535003677456619,888633473
537,528,0.17240362459798036,886030805
71,923,0.07364029721133838,885016882
207,286,0.5332637948168587,875504669
135,744,0.13348394257393636,879857612
666,651,0.22455799679197158,880139149
345,25,0.3127240566387137,884991384
727,369,0.07470513513364034,883709948
239,923,0.087543005147982,889179033
230,50,0.7377029472626778,880484755
938,763,0.09875615613234882,891356656
248,234,0.250782539188806,884534968
725,245,0.2980839347723958,876103793
6,135,0.2930003861128215,883600747
339,7,0.37691640543279525,891032952
213,504,0.1608654485899194,878955885
257,198,0.14189590721735848,880496822
504,807,0.036854102033904934,887839081
160,151,0.5655278879116226,876769097
194,175,0.31016450985590227,879521595
651,127,0.5990912216162229,879348965
231,151,0.46521860692334144,879966209
454,486,0.06665273707654394,881960385
685,340,0.20541571994379387,879451401
115,174,0.504820846502281,881171137
244,1,0.5881143703052443,880604405
726,1028,0.12343164255193138,889832592
551,355,0.16958813302994202,892776041
301,99,0.22309207051888016,882078419
864,229,0.16294333957817728,888891836
315,194,0.36220554166228586,879820961
174,239,0.21480117814536442,886439537
889,386,0.11969666572659504,880182207
916,219,0.13167168542484062,880845755
95,665,0.09785574069249028,879196666
942,584,0.11861055647965171,891283239
314,1519,0.004585888836399702,877892181
709,379,0.04892732538059737,879848209
913,462,0.21635352834108346,881037459
774,118,0.28655902624193735,888558594
453,941,0.06509555660407726,877561613
82,476,0.24875394155055244,878768765
907,427,0.3283114208185638,880159821
435,210,0.4095427499135214,884131799
697,333,0.27447063837282365,882621431
54,313,0.9201404881992894,890608360
405,606,0.07113490725019118,885545070
115,23,0.21185810482863282,881171348
174,216,0.3315643637368962,886439516
49,101,0.10421740793749996,888067164
409,708,0.1333032828606687,881109019
786,849,0.08298673032188165,882844052
682,378,0.15355950552593553,888517986
890,403,0.24409562110474137,882915661
81,282,0.267567082422152,876533619
178,282,0.38311040801763135,882823978
648,15,0.35758731298777363,884795447
130,257,0.5108576961809613,874953665
344,191,0.31717603609521017,889814194
664,54,0.11902647653148964,876526684
715,204,0.5046677663573059,875964025
554,542,0.0705508879960111,876369995
314,138,0.0229320055427411,877890960
757,228,0.19124005620814058,888466461
698,183,0.3408371271881715,886366916
629,271,0.28898764901181173,880116722
534,151,0.5182847405995537,877807692
360,166,0.06102708448825865,880355527
299,488,0.10579054160707063,877881508
94,216,0.3403357172227681,885870665
259,154,0.2600269735950705,876365003
757,143,0.21420880749309293,888468693
207,978,0.0367082947255495,877878883
254,423,0.3547326169211496,886472799
268,475,0.4225055655520574,875306644
807,101,0.07273645338328286,893080637
796,48,0.07960438184360276,892663090
621,135,0.26684836773735554,885596819
479,474,0.2664146741056083,879461279
690,202,0.3637950513032642,881177349
919,298,0.3356938398683324,875288983
405,218,0.19496133007475114,885548330
184,1010,0.029279505252670195,889907896
721,215,0.2632776241106232,877141373
619,245,0.3140129202741506,885953743
399,746,0.15892913322343583,882342158
804,94,0.1584300935980665,879446194
81,275,0.3568852134097628,876533657
634,1049,0.04270992816692516,877018004
207,23,0.2241663359838643,875509888
846,143,0.2903067356258543,883948804
545,944,0.07085357988394426,879900731
167,1126,0.05348632556612751,892738418
868,67,0.16614435160862426,877109597
215,15,0.2212657218552678,891435761
194,153,0.3334176049140775,879546723
782,310,0.2780196992817846,891497963
210,50,0.6146053577940738,887731014
298,465,0.12018938871747964,884182806
400,749,0.08207340936546752,885676452
7,551,0.01629449598448964,892131978
606,273,0.3087256905695943,878143509
94,156,0.1367880977376698,891725332
938,126,0.09169951981848239,891356656
6,308,0.04877782039181935,883600445
457,79,0.39740472035052316,882396869
43,742,0.3496538480485074,883955650
5,21,0.16370533779214666,875635327
393,11,0.3295567968286592,887745844
82,109,0.18929982916198254,884714204
497,364,0.03301451866220263,879363233
128,402,0.24789832562754083,879969136
58,50,0.6247922643811159,884304328
758,6,0.0253115241071881,881976919
595,544,0.07428224499224798,886921699
642,91,0.15534615041373573,885603897
686,318,0.3885780605308194,879545814
154,806,0.055802511369338344,879139040
64,12,0.29303872596355673,889738085
793,294,0.6205550530223669,875103584
271,1120,0.02534364092424055,885847800
374,932,0.06115087518466804,883628159
455,529,0.13290664054879114,879111737
393,202,0.27823455203551395,887746015
472,421,0.1679812976859813,875982200
749,1440,0.009156606718188845,878849534
378,411,0.25951371980102267,880045006
1,238,0.29987247636801717,875072235
894,472,0.1998949739780662,880993730
749,685,0.22453293406319816,878848137
106,107,0.06697832341555775,883876961
155,331,0.1122193486994294,879370860
397,1001,0.03178008995616837,885350326
292,602,0.05603048592899236,881105481
102,411,0.0905729022561515,892993786
406,193,0.19573736864292732,879445771
880,316,0.4897773491131032,892958128
54,307,0.4085751260366245,891813846
853,323,0.2639694872203491,879364883
62,157,0.1683737513467529,879374686
98,502,0.08427345540739094,880499053
593,366,0.07267744018509388,875671255
193,928,0.11216332284749954,889126609
457,252,0.25459930446832924,882395638
423,316,0.47667212170212786,891394985
200,208,0.2347185392692998,884128904
653,300,0.7011561498316332,889151716
504,158,0.05162045530113081,887910737
360,283,0.26612495865240826,880354215
387,568,0.3352409802003637,886483099
399,451,0.23848020372232676,882344684
347,28,0.40545021867517267,881654612
921,210,0.39713530947953607,884673633
749,209,0.25205487623983064,878848828
479,210,0.3960925045689422,889125866
416,4,0.31288501147414366,876699903
425,38,0.13343789959448712,878738757
379,461,0.10222506197418221,880525031
416,659,0.23816908237507353,893213404
92,243,0.1363657409514143,875644795
625,433,0.19442789229768395,891636427
392,255,0.1829086774986576,891038224
184,100,0.4986993035550567,889907652
627,511,0.23601559021733437,879529986
149,303,0.14424837506277793,883512752
280,1028,0.0677648213456314,891702276
435,123,0.156154771299724,884133509
271,173,0.42519453876910707,885848672
174,332,0.21488683517772952,886432901
886,76,0.09708509035647073,876033897
454,483,0.32109735330310524,881960145
546,222,0.5325173023196853,885141260
868,168,0.43185584359275314,877104157
841,748,0.3981756392666484,889067253
197,2,0.13556736133681452,891409981
257,100,0.6271653945707547,882049950
749,2,0.14200392481626786,878849375
334,529,0.13330897117232623,891547445
336,42,0.238977760146063,877757669
244,676,0.12006832062779753,880604858
455,581,0.07789340441509221,879111763
174,210,0.4218149833942536,886514788
49,53,0.15633082438360205,888067405
174,1311,0.049550475174686845,886514430
488,520,0.2025651152658736,891293660
820,316,0.23757937490003544,887955204
1,76,0.04956089731367372,878543176
881,112,0.05198147014076185,876536978
605,111,0.3919787569309963,879425663
532,1136,0.03700913265820854,888636558
365,476,0.15426938475160976,891304278
459,989,0.05058036807918443,879561708
58,730,0.03055950742949748,884305004
865,547,0.04842543492827322,880143232
380,515,0.16202751660923245,885478218
328,326,0.1683617323622106,885044607
151,531,0.16655858900568885,879524738
455,334,0.11446274215245099,892230883
434,147,0.23652435432100785,886724822
348,928,0.11771492835479926,886523683
549,748,0.35161293691084555,881671952
227,273,0.33813103133354205,879035206
763,510,0.15127235844242645,878915559
457,660,0.1883529019716826,882396449
327,161,0.3024387707253389,887820417
788,601,0.026185974387864398,880868876
87,783,0.03998379946270979,879877279
326,505,0.08448947486207588,879875271
524,23,0.1863890179405622,884635031
874,124,0.20837181120814602,888632411
90,131,0.16255411169652245,891384066
834,313,0.9410101076936582,890860566
417,1182,0.01826027131694846,879648798
343,57,0.053351731308227825,876404426
806,179,0.2842932272522921,882387870
43,189,0.12375349430013195,875981220
273,338,0.1536396068518314,891293304
81,237,0.587922969086548,876533764
294,269,0.32168147740062764,877818457
500,409,0.08499932302250696,883865985
869,284,0.1972011875995969,884491966
290,22,0.3639088897893181,880473942
255,678,0.2805417874013647,883215795
373,648,0.04684164055604656,877099048
118,603,0.23665614546849903,875384916
655,58,0.23887866805780086,887427600
276,474,0.2277304549063346,889174904
577,110,0.043787583642975046,880475581
453,238,0.3683327449686974,877554396
870,258,0.6562561345638738,886883539
318,1063,0.047775066679220594,884495973
854,757,0.011816010670754643,882814235
318,1044,0.05374825282309475,884496985
230,234,0.3371968375171587,880484756
774,367,0.23229406962825222,888556047
120,117,0.3870999181434193,889490979
28,603,0.2662866274978236,881957090
716,144,0.3380027197997036,879795467
6,177,0.17696411357530398,883600818
796,257,0.3541912597305393,892660283
847,496,0.30300131189847435,878940954
491,1281,0.013409917823056429,891186806
159,294,0.6357926072085933,884026788
56,196,0.24791614592503755,892678628
347,328,0.29361153056032085,881652077
11,449,0.10949842653355124,891906327
807,470,0.09487559830709759,892529448
378,387,0.09670742177116308,880056452
861,10,0.1418673660485162,881274739
91,527,0.2285291309092431,891439057
921,284,0.31824461694060413,879379943
655,1221,0.07447701752001508,891585477
621,554,0.16874057857723623,874964657
276,405,0.4871440129259749,874787044
236,419,0.2312618459929084,890116282
495,185,0.26000131101743573,888633042
380,180,0.2139213244349333,885478374
54,829,0.06954832978805862,880937311
654,963,0.06631753947915285,887864414
99,780,0.059977321035458185,886780007
214,608,0.05913820331806828,891544114
764,245,0.2878002431425529,876244181
450,570,0.11127732305125342,887139728
886,423,0.29148490451744624,876032422
167,726,0.017826195109817276,892738385
658,511,0.16353175968135653,875147935
509,754,0.10977182597377202,883590676
452,504,0.15914731900348697,875273544
738,211,0.31722660557803367,892958137
425,568,0.2624116608747647,878738643
835,216,0.3895001303894913,891033560
666,864,0.100157755536275,880313523
